2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 2103, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 3305, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 1511, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 1510, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 1347, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 4078, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 4651, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 4715, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 3154, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 1929, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 2329, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 3692, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 2937, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 3201, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 2025, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 3260, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 2493, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 3775, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 4769, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 819, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 1166, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 1061, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 3512, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 2771, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 3511, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 4802, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 1675, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 2107, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 3528, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 3424, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:51:38 INFO  Path:147 - Loď SmallTransportShip{id: 1383, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:18 INFO  Semestralka:44 - Spouštím grafického klienta galaxie...
2015-10-08 16:52:19 INFO  MainController:89 - Inicializuji grafické rozhraní...
2015-10-08 16:52:23 INFO  Galaxy:84 - Generuji novou galaxii..
2015-10-08 16:52:24 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 16:52:24 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 223ms.
2015-10-08 16:52:24 INFO  Galaxy:96 - Galaxie byla vygenerována za: 712 ms.
2015-10-08 16:52:29 INFO  Path:147 - Loď SmallTransportShip{id: 39, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:30 INFO  Path:147 - Loď SmallTransportShip{id: 44, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:31 INFO  Path:147 - Loď SmallTransportShip{id: 40, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:32 INFO  Path:147 - Loď SmallTransportShip{id: 21, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:32 INFO  Path:147 - Loď SmallTransportShip{id: 26, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:32 INFO  Path:147 - Loď SmallTransportShip{id: 18, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:32 INFO  Path:147 - Loď SmallTransportShip{id: 1, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:34 INFO  Path:147 - Loď SmallTransportShip{id: 20, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:34 INFO  Path:147 - Loď SmallTransportShip{id: 30, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:37 INFO  Path:147 - Loď SmallTransportShip{id: 35, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:38 INFO  Path:147 - Loď SmallTransportShip{id: 32, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:38 INFO  Path:147 - Loď SmallTransportShip{id: 19, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:39 INFO  Path:147 - Loď SmallTransportShip{id: 17, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:40 INFO  Path:147 - Loď SmallTransportShip{id: 33, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:41 INFO  Path:147 - Loď SmallTransportShip{id: 28, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:41 INFO  Path:147 - Loď SmallTransportShip{id: 42, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:43 INFO  Path:147 - Loď SmallTransportShip{id: 6, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:44 INFO  Path:147 - Loď SmallTransportShip{id: 36, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:44 INFO  Path:147 - Loď SmallTransportShip{id: 26, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:45 INFO  Path:147 - Loď SmallTransportShip{id: 13, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:50 INFO  Path:147 - Loď SmallTransportShip{id: 20, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:51 INFO  Path:147 - Loď SmallTransportShip{id: 18, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:53 INFO  Path:147 - Loď SmallTransportShip{id: 16, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:53 INFO  Path:147 - Loď SmallTransportShip{id: 46, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:56 INFO  Path:147 - Loď SmallTransportShip{id: 0, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:52:59 INFO  Path:147 - Loď SmallTransportShip{id: 19, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:05 INFO  Path:147 - Loď SmallTransportShip{id: 26, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:06 INFO  Path:147 - Loď SmallTransportShip{id: 17, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:07 INFO  Path:147 - Loď SmallTransportShip{id: 1, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:09 INFO  Path:147 - Loď SmallTransportShip{id: 0, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:10 INFO  Path:147 - Loď SmallTransportShip{id: 5, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:13 INFO  Path:147 - Loď SmallTransportShip{id: 20, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:18 INFO  Path:147 - Loď SmallTransportShip{id: 38, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:19 INFO  Path:147 - Loď SmallTransportShip{id: 6, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:20 INFO  Path:147 - Loď SmallTransportShip{id: 37, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:23 INFO  Path:147 - Loď SmallTransportShip{id: 45, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:28 INFO  Path:147 - Loď SmallTransportShip{id: 4, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:30 INFO  Path:147 - Loď SmallTransportShip{id: 44, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:32 INFO  Path:147 - Loď SmallTransportShip{id: 31, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:33 INFO  Path:147 - Loď SmallTransportShip{id: 22, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:34 INFO  Path:147 - Loď SmallTransportShip{id: 16, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:35 INFO  Path:147 - Loď SmallTransportShip{id: 49, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:41 INFO  Headquarters:118 - Odmítám požadavek planety: Marilynn, protože už je nezajímavá...
2015-10-08 16:53:41 INFO  Headquarters:118 - Odmítám požadavek planety: Pauletta, protože už je nezajímavá...
2015-10-08 16:53:41 INFO  Headquarters:118 - Odmítám požadavek planety: Chrystal, protože už je nezajímavá...
2015-10-08 16:53:41 INFO  Headquarters:118 - Odmítám požadavek planety: Martha, protože už je nezajímavá...
2015-10-08 16:53:41 INFO  Headquarters:118 - Odmítám požadavek planety: Brooke, protože už je nezajímavá...
2015-10-08 16:53:43 INFO  Path:147 - Loď SmallTransportShip{id: 12, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:51 INFO  Path:147 - Loď SmallTransportShip{id: 39, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:52 INFO  Path:147 - Loď SmallTransportShip{id: 29, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:55 INFO  Path:147 - Loď SmallTransportShip{id: 20, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:55 INFO  Path:147 - Loď SmallTransportShip{id: 37, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:56 INFO  Path:147 - Loď SmallTransportShip{id: 9, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:56 INFO  Path:147 - Loď SmallTransportShip{id: 0, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:57 INFO  Path:147 - Loď SmallTransportShip{id: 30, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:53:59 INFO  Path:147 - Loď SmallTransportShip{id: 18, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:02 INFO  Path:147 - Loď SmallTransportShip{id: 38, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:03 INFO  Path:147 - Loď SmallTransportShip{id: 8, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:03 INFO  Path:147 - Loď SmallTransportShip{id: 12, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:09 INFO  Path:147 - Loď SmallTransportShip{id: 44, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:09 INFO  Path:147 - Loď SmallTransportShip{id: 30, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:17 INFO  Path:147 - Loď SmallTransportShip{id: 29, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:20 INFO  Path:147 - Loď SmallTransportShip{id: 39, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:21 INFO  Path:147 - Loď SmallTransportShip{id: 42, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:24 INFO  Path:147 - Loď SmallTransportShip{id: 40, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:25 INFO  Path:147 - Loď SmallTransportShip{id: 24, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:27 INFO  Path:147 - Loď SmallTransportShip{id: 9, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:27 INFO  Path:147 - Loď SmallTransportShip{id: 43, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:28 INFO  Path:147 - Loď SmallTransportShip{id: 41, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:29 INFO  Path:147 - Loď SmallTransportShip{id: 1, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:29 INFO  Path:147 - Loď SmallTransportShip{id: 27, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:31 INFO  Path:147 - Loď SmallTransportShip{id: 30, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:32 INFO  Path:147 - Loď SmallTransportShip{id: 38, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 16:54:34 INFO  Path:147 - Loď SmallTransportShip{id: 44, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:03 INFO  Semestralka:44 - Spouštím grafického klienta galaxie...
2015-10-08 17:07:04 INFO  MainController:102 - Inicializuji grafické rozhraní...
2015-10-08 17:07:09 INFO  Galaxy:84 - Generuji novou galaxii..
2015-10-08 17:07:09 INFO  Headquarters:62 - Spouštím dijkstův algoritmus pro přepočítání tras...
2015-10-08 17:07:09 INFO  Headquarters:88 - Dijkstra přepočítal trasy za: 218ms.
2015-10-08 17:07:09 INFO  Galaxy:96 - Galaxie byla vygenerována za: 588 ms.
2015-10-08 17:07:14 INFO  Path:147 - Loď SmallTransportShip{id: 4, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:15 INFO  Path:147 - Loď SmallTransportShip{id: 39, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:17 INFO  Path:147 - Loď SmallTransportShip{id: 7, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:18 INFO  Path:147 - Loď SmallTransportShip{id: 33, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:18 INFO  Path:147 - Loď SmallTransportShip{id: 34, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:19 INFO  Path:147 - Loď SmallTransportShip{id: 41, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:20 INFO  Path:147 - Loď SmallTransportShip{id: 24, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:21 INFO  Path:147 - Loď SmallTransportShip{id: 25, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:22 INFO  Path:147 - Loď SmallTransportShip{id: 15, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:24 INFO  Path:147 - Loď SmallTransportShip{id: 14, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:24 INFO  Path:147 - Loď SmallTransportShip{id: 45, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:26 INFO  Path:147 - Loď SmallTransportShip{id: 6, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:27 INFO  Path:147 - Loď SmallTransportShip{id: 0, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:28 INFO  Path:147 - Loď SmallTransportShip{id: 49, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:32 INFO  Path:147 - Loď SmallTransportShip{id: 22, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:35 INFO  Path:147 - Loď SmallTransportShip{id: 37, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:36 INFO  Path:147 - Loď SmallTransportShip{id: 19, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:38 INFO  Path:147 - Loď SmallTransportShip{id: 2, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:42 INFO  Path:147 - Loď SmallTransportShip{id: 21, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:43 INFO  Path:147 - Loď SmallTransportShip{id: 39, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:44 INFO  Path:147 - Loď SmallTransportShip{id: 25, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:46 INFO  Path:147 - Loď SmallTransportShip{id: 24, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:55 INFO  Path:147 - Loď SmallTransportShip{id: 22, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:07:59 INFO  Path:147 - Loď SmallTransportShip{id: 14, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:08:03 INFO  Path:147 - Loď SmallTransportShip{id: 38, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:08:03 INFO  Path:147 - Loď SmallTransportShip{id: 10, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:08:08 INFO  Path:147 - Loď SmallTransportShip{id: 25, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:08:09 INFO  Path:147 - Loď SmallTransportShip{id: 47, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:08:10 INFO  Path:147 - Loď SmallTransportShip{id: 37, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:08:11 INFO  Path:147 - Loď SmallTransportShip{id: 7, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:08:14 INFO  Path:147 - Loď SmallTransportShip{id: 21, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:08:17 INFO  Path:147 - Loď SmallTransportShip{id: 20, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:08:20 INFO  Path:147 - Loď SmallTransportShip{id: 9, capacity:50000, cargo:50000} byla přepadena piráty
2015-10-08 17:08:26 INFO  Headquarters:118 - Odmítám požadavek planety: Rachel, protože už je nezajímavá...
2015-10-08 17:08:26 INFO  Headquarters:118 - Odmítám požadavek planety: Lanora, protože už je nezajímavá...
2015-10-08 17:08:26 INFO  Headquarters:118 - Odmítám požadavek planety: Flavia, protože už je nezajímavá...
2015-10-08 17:08:26 INFO  Headquarters:118 - Odmítám požadavek planety: Vena, protože už je nezajímavá...
2015-10-08 17:08:26 INFO  Headquarters:118 - Odmítám požadavek planety: Arlette, protože už je nezajímavá...
